timestamp,atm_1,atm_7,atm_14,atm_30,atm_60,atm_90,atm_180,atm_365,call10_1,call10_7,call10_14,call10_30,call10_60,call10_90,call10_180,call10_365,call25_1,call25_7,call25_14,call25_30,call25_60,call25_90,call25_180,call25_365,call35_1,call35_7,call35_14,call35_30,call35_60,call35_90,call35_180,call35_365,put10_1,put10_7,put10_14,put10_30,put10_60,put10_90,put10_180,put10_365,put25_1,put25_7,put25_14,put25_30,put25_60,put25_90,put25_180,put25_365,put35_1,put35_7,put35_14,put35_30,put35_60,put35_90,put35_180,put35_365
2026-08-29T21:35:49.347548+00:00,0.2516,0.434071,0.4559,0.485917,0.507089,0.5238,0.545934,0.5596,0.4121,0.485271,0.514486,0.534403,0.553431,0.5636,0.583346,0.5971,0.286,0.450014,0.467643,0.495231,0.521546,0.5343,0.555135,0.5712,0.2516,0.438671,0.461657,0.487711,0.512826,0.5278,0.547535,0.5629,0.4474,0.495557,0.522643,0.549463,0.566091,0.5795,0.611421,0.6228,0.3061,0.448329,0.472257,0.500931,0.518246,0.5383,0.558352,0.5691,0.2591,0.4384,0.460843,0.494574,0.509317,0.5262,0.547916,0.5611
2026-08-30T00:00:11.509237+00:00,0.3305,0.441157,0.460929,0.486654,0.507311,0.524146,0.546654,0.5596,0.3554,0.490743,0.515714,0.532471,0.557757,0.562361,0.584285,0.5962,0.3281,0.454143,0.471143,0.496054,0.522711,0.533768,0.556023,0.5709,0.3281,0.443857,0.465629,0.48912,0.51552,0.528011,0.549,0.5629,0.3671,0.481614,0.517257,0.5528,0.5588,0.583086,0.612331,0.623,0.3451,0.454086,0.471129,0.503957,0.516386,0.539529,0.559408,0.5694,0.3368,0.444643,0.465443,0.490206,0.509749,0.52675,0.548454,0.5614
2026-08-30T05:16:10.066687+00:00,0.4023,0.452443,0.464043,0.488674,0.508731,0.524382,0.547992,0.5592,0.5113,0.508357,0.522243,0.534674,0.554731,0.562357,0.584531,0.595,0.4285,0.464771,0.474857,0.497357,0.521786,0.533304,0.557631,0.5703,0.4157,0.4549,0.468543,0.490871,0.516157,0.527575,0.551338,0.5623,0.4749,0.496014,0.514114,0.554897,0.560126,0.584543,0.614015,0.6227,0.4175,0.469743,0.471729,0.506377,0.518206,0.541254,0.561669,0.5693,0.4,0.458771,0.466871,0.492294,0.511751,0.528168,0.550977,0.5613
2026-08-30T11:41:22.433079+00:00,0.3532,0.4516,0.461629,0.487289,0.508203,0.523882,0.5477,0.5591,0.4509,0.507686,0.520586,0.53446,0.55366,0.562257,0.584431,0.5946,0.3813,0.465214,0.4728,0.496326,0.521269,0.532996,0.557338,0.57,0.3575,0.454143,0.467086,0.489474,0.515531,0.527368,0.551146,0.5622,0.3862,0.489529,0.5059,0.550809,0.556123,0.583279,0.612954,0.6229,0.3621,0.461371,0.467914,0.503931,0.515417,0.540011,0.560446,0.5689,0.3472,0.453714,0.463471,0.490074,0.510131,0.527157,0.550577,0.5613
2026-08-30T16:28:33.146403+00:00,0.4068,0.4569,0.464057,0.487969,0.509483,0.524593,0.547108,0.5602,0.587,0.524357,0.540557,0.547883,0.555254,0.575571,0.588438,0.6052,0.4661,0.478171,0.4861,0.505263,0.528234,0.538879,0.558308,0.5715,0.4323,0.462629,0.470829,0.495797,0.519026,0.532046,0.551092,0.5645,0.3739,0.4834,0.498114,0.542537,0.552566,0.585614,0.614662,0.6246,0.3744,0.455971,0.467329,0.500143,0.514714,0.533432,0.557146,0.5702,0.3895,0.455257,0.464114,0.49138,0.50998,0.526329,0.549669,0.5602
2026-08-30T19:42:02.368398+00:00,0.3953,0.467043,0.469329,0.488483,0.507854,0.520168,0.544777,0.5585,0.5487,0.530957,0.525486,0.537111,0.552197,0.568807,0.582431,0.6036,0.4555,0.489357,0.485429,0.507666,0.525409,0.534657,0.555377,0.5701,0.4231,0.476171,0.479071,0.498846,0.514189,0.526121,0.548577,0.5631,0.4734,0.505157,0.496586,0.539731,0.557217,0.576475,0.611315,0.623,0.3933,0.466129,0.4731,0.498486,0.515629,0.528382,0.554138,0.5686,0.3809,0.4616,0.468129,0.4905,0.5085,0.522457,0.547054,0.5605
2026-08-30T22:36:00.120955+00:00,0.4248,0.463029,0.467486,0.490771,0.507057,0.519968,0.544785,0.5582,0.5912,0.549629,0.524486,0.53788,0.55348,0.559586,0.582115,0.6055,0.5214,0.485871,0.481529,0.501429,0.521143,0.531593,0.555631,0.5721,0.4927,0.471886,0.473543,0.494729,0.514443,0.525268,0.548977,0.5626,0.556,0.494743,0.507514,0.547157,0.553586,0.573289,0.608723,0.6214,0.447,0.461771,0.471286,0.501757,0.514186,0.533354,0.557092,0.5685,0.4221,0.460829,0.467043,0.490131,0.507617,0.522254,0.546962,0.5602
2026-08-31T01:17:36.187484+00:00,0.4887,0.470943,0.478829,0.496486,0.5114,0.523093,0.547116,0.5598,0.5209,0.518543,0.514957,0.531843,0.5633,0.568414,0.583864,0.5986,0.4986,0.481571,0.484929,0.506686,0.5258,0.537421,0.556896,0.5713,0.487,0.472786,0.4801,0.499471,0.5197,0.529057,0.550647,0.5629,0.5153,0.512986,0.525186,0.549557,0.5595,0.575786,0.607276,0.62,0.4918,0.475314,0.485457,0.508214,0.5191,0.535029,0.557901,0.5726,0.4863,0.472957,0.4806,0.502271,0.5111,0.525979,0.549993,0.5604
2026-08-31T08:29:57.400736+00:00,0.4368,0.4543,0.463029,0.487286,0.5052,0.518321,0.546267,0.5596,0.4984,0.492271,0.493629,0.518557,0.5537,0.562986,0.582563,0.5961,0.448,0.462986,0.472143,0.4924,0.517,0.531529,0.554964,0.5699,0.4407,0.456886,0.462843,0.486971,0.5108,0.524957,0.549501,0.5631,0.4812,0.493186,0.511043,0.546343,0.558,0.572743,0.608667,0.6196,0.4417,0.470243,0.476,0.501557,0.5151,0.532043,0.557352,0.5676,0.4371,0.460043,0.469257,0.494957,0.5067,0.520571,0.547867,0.5607
2026-08-31T16:57:27.394324+00:00,0.3923,0.462843,0.472071,0.491629,0.502,0.512479,0.536952,0.5557,0.4796,0.524657,0.531386,0.543043,0.5577,0.560307,0.581386,0.6059,0.4033,0.475257,0.487814,0.503686,0.5198,0.527921,0.550524,0.5698,0.4033,0.467971,0.478414,0.495157,0.5117,0.520114,0.542731,0.5609,0.4299,0.507114,0.520957,0.541929,0.5517,0.569886,0.601764,0.6184,0.3861,0.466014,0.480371,0.503371,0.5092,0.526793,0.549766,0.5659,0.3827,0.461457,0.473157,0.495614,0.5023,0.514693,0.539281,0.5578
2026-08-31T21:52:34.492302+00:00,0.3798,0.461957,0.473486,0.491729,0.5015,0.511507,0.536985,0.5557,0.5846,0.557171,0.537486,0.544657,0.5576,0.561607,0.582334,0.6056,0.4209,0.483943,0.496257,0.503814,0.5201,0.532679,0.551071,0.5702,0.3871,0.473457,0.480343,0.496143,0.512,0.521821,0.543267,0.5612,0.5019,0.503686,0.5092,0.540486,0.5464,0.566779,0.601726,0.618,0.4035,0.4657,0.477286,0.501643,0.5079,0.519257,0.549707,0.5652,0.3799,0.459857,0.471843,0.493971,0.501,0.514021,0.539263,0.5576
2026-09-01T01:09:43.413028+00:00,0.4264,0.464629,0.475714,0.493197,0.501739,0.511425,0.536729,0.5555,0.4938,0.5427,0.542014,0.544774,0.557879,0.563429,0.582429,0.6069,0.4458,0.483914,0.495643,0.505309,0.521575,0.529504,0.551771,0.5704,0.4315,0.474043,0.484257,0.498117,0.513,0.5214,0.543114,0.5615,0.4511,0.486057,0.517371,0.538774,0.549482,0.568993,0.603386,0.6174,0.4284,0.467,0.482186,0.501583,0.507936,0.525443,0.549586,0.565,0.423,0.461886,0.475557,0.494669,0.501239,0.513679,0.539,0.5574
2026-09-01T07:36:44.479944+00:00,0.4051,0.4388,0.458543,0.482103,0.497479,0.508279,0.534314,0.5539,0.4787,0.520529,0.526043,0.532623,0.551386,0.559936,0.580043,0.5952,0.4251,0.456614,0.474186,0.49592,0.517057,0.5249,0.551329,0.5688,0.4086,0.449257,0.467343,0.487486,0.508493,0.517032,0.541586,0.5591,0.445,0.469371,0.485229,0.53036,0.544421,0.565154,0.601957,0.6167,0.4031,0.446329,0.466029,0.490686,0.503104,0.515329,0.547829,0.5636,0.3977,0.439314,0.458671,0.482694,0.496671,0.510129,0.536771,0.5557
2026-09-01T13:22:33.799653+00:00,0.4167,0.4492,0.463257,0.486606,0.499554,0.509839,0.534786,0.5542,0.4977,0.5078,0.526029,0.534283,0.557432,0.558171,0.578529,0.5939,0.4333,0.46835,0.482914,0.501943,0.515589,0.526507,0.548186,0.5661,0.4201,0.4538,0.468543,0.491951,0.5071,0.518532,0.540586,0.5588,0.5119,0.50115,0.514643,0.54332,0.541668,0.561275,0.598257,0.6128,0.4372,0.4625,0.474043,0.500191,0.507886,0.521611,0.546557,0.5631,0.4173,0.45075,0.4655,0.489906,0.499986,0.51115,0.536114,0.5553
2026-09-01T17:45:19.166568+00:00,0.3363,0.4416,0.460443,0.485463,0.499664,0.51025,0.535286,0.5545,0.4044,0.4941,0.507271,0.534006,0.558375,0.562746,0.579014,0.596,0.3482,0.45405,0.475143,0.50112,0.516614,0.528089,0.548,0.5681,0.3363,0.44595,0.465557,0.491794,0.508521,0.51765,0.5399,0.5593,0.4532,0.497,0.513957,0.543563,0.543621,0.564718,0.599486,0.6143,0.3664,0.45775,0.4717,0.499351,0.508782,0.522443,0.547014,0.5634,0.3403,0.44605,0.464286,0.488051,0.500296,0.511782,0.536729,0.5557
2026-09-01T20:53:13.885277+00:00,0.3714,0.44265,0.463543,0.48754,0.500675,0.511529,0.535814,0.5544,0.4849,0.508,0.518414,0.53892,0.562864,0.566646,0.5757,0.5977,0.3984,0.45525,0.476143,0.504329,0.518311,0.527129,0.547914,0.5673,0.371,0.4464,0.4687,0.49308,0.507389,0.518254,0.5397,0.5586,0.5116,0.49885,0.5154,0.549189,0.553421,0.566011,0.598457,0.6143,0.4077,0.45605,0.471614,0.501449,0.510371,0.523657,0.546943,0.5628,0.3715,0.4445,0.464457,0.494343,0.502236,0.514589,0.538786,0.5553
2026-09-01T23:12:18.685139+00:00,0.3737,0.45585,0.473643,0.494514,0.503136,0.512832,0.5361,0.5551,0.4952,0.50315,0.517843,0.533594,0.544957,0.564854,0.575514,0.5963,0.3926,0.46305,0.478586,0.505323,0.518336,0.527689,0.5476,0.568,0.3926,0.4554,0.4734,0.4969,0.508879,0.519346,0.539686,0.5586,0.6982,0.55575,0.547557,0.575486,0.561629,0.568979,0.6013,0.6157,0.4259,0.4763,0.4865,0.510846,0.513439,0.525782,0.548086,0.5689,0.3858,0.4603,0.478243,0.503437,0.504521,0.516789,0.540557,0.5561
2026-09-02T03:58:01.037845+00:00,0.3944,0.4494,0.470943,0.49178,0.500814,0.511014,0.535212,0.5539,0.4253,0.4776,0.5119,0.5333,0.545243,0.564886,0.575165,0.5955,0.3944,0.4498,0.4748,0.49684,0.518443,0.527329,0.547109,0.5673,0.3944,0.446233,0.468114,0.49466,0.507707,0.5186,0.539059,0.5586,0.4693,0.538567,0.543714,0.55866,0.559636,0.565671,0.598619,0.615,0.4131,0.475533,0.484471,0.50698,0.511671,0.522543,0.546965,0.5679,0.3985,0.458033,0.475557,0.49936,0.502014,0.513957,0.539507,0.555
2026-09-02T08:43:10.149946+00:00,0.4061,0.44242,0.466171,0.4894,0.496307,0.509029,0.534618,0.5539,0.4548,0.47822,0.512929,0.53406,0.544264,0.564057,0.576103,0.5955,0.4082,0.44276,0.473743,0.49516,0.512329,0.525114,0.546807,0.5644,0.4036,0.44042,0.466086,0.49014,0.50425,0.5148,0.53853,0.558,0.5022,0.53092,0.538314,0.5669,0.557071,0.566129,0.598964,0.6139,0.4279,0.46438,0.495271,0.51078,0.507707,0.521557,0.546408,0.5672,0.4112,0.4503,0.475214,0.49656,0.50005,0.5124,0.53884,0.5567
2026-09-02T13:29:25.824743+00:00,0.423,0.43914,0.4719,0.4915,0.502171,0.511857,0.535297,0.5543,0.5252,0.48406,0.5267,0.54256,0.54545,0.5637,0.577289,0.5954,0.4302,0.44102,0.477043,0.498,0.515129,0.524829,0.544695,0.5641,0.4223,0.43564,0.472257,0.4912,0.507379,0.515757,0.538089,0.5573,0.5766,0.53096,0.547871,0.56858,0.560964,0.568271,0.596715,0.6132,0.4751,0.4734,0.498486,0.51312,0.517343,0.526214,0.548922,0.5676,0.4383,0.4493,0.481186,0.49766,0.505057,0.516157,0.539584,0.557
2026-09-02T17:48:11.636309+00:00,0.3643,0.42366,0.461043,0.48498,0.500036,0.510529,0.534449,0.5542,0.4522,0.46526,0.513629,0.53518,0.543043,0.562871,0.574773,0.5952,0.3891,0.42604,0.4651,0.4911,0.512386,0.524171,0.544149,0.5647,0.3891,0.42136,0.460971,0.48556,0.505264,0.5148,0.537679,0.5579,0.5449,0.52172,0.5345,0.56362,0.559657,0.565657,0.596719,0.6148,0.4034,0.44966,0.481843,0.50636,0.511043,0.523786,0.547918,0.5677,0.373,0.43196,0.470943,0.49216,0.503521,0.514071,0.538434,0.5571
2026-09-02T20:52:33.679746+00:00,0.3098,0.41542,0.456657,0.48272,0.498064,0.510071,0.533847,0.5544,0.399,0.4602,0.512214,0.53144,0.542286,0.561343,0.574233,0.5952,0.3439,0.41858,0.460929,0.48872,0.511671,0.523086,0.54311,0.565,0.3098,0.41392,0.457157,0.48356,0.5041,0.513857,0.536512,0.558,0.4505,0.51428,0.531086,0.56074,0.55665,0.565271,0.596801,0.6142,0.3519,0.44234,0.477314,0.50434,0.509843,0.523771,0.547798,0.5677,0.3045,0.42376,0.466271,0.48964,0.501843,0.513814,0.538032,0.557
2026-09-02T23:12:07.021302+00:00,0.3056,0.41764,0.457643,0.48342,0.496729,0.508329,0.53339,0.5538,0.4003,0.45968,0.515029,0.51766,0.54155,0.562729,0.575098,0.5959,0.3654,0.42072,0.464471,0.49052,0.512479,0.521671,0.54341,0.5654,0.3214,0.41506,0.458929,0.4842,0.504864,0.514171,0.536985,0.5583,0.5094,0.50978,0.527914,0.55948,0.556707,0.564943,0.597138,0.6127,0.3495,0.4398,0.475143,0.50456,0.511764,0.521014,0.546788,0.5667,0.3495,0.42752,0.465386,0.48952,0.499579,0.510943,0.537257,0.5565
2026-09-03T03:57:35.301428+00:00,0.3676,0.42376,0.459414,0.481377,0.496257,0.509525,0.534064,0.5542,0.4386,0.46336,0.515386,0.527446,0.538496,0.561443,0.574673,0.5949,0.3854,0.42394,0.464329,0.486463,0.506839,0.523804,0.545465,0.5663,0.375,0.42118,0.459386,0.481211,0.500493,0.515207,0.537437,0.558,0.4153,0.4911,0.530914,0.547923,0.561843,0.566789,0.599666,0.6133,0.3879,0.4468,0.4813,0.497037,0.509832,0.523475,0.546127,0.5665,0.3718,0.43256,0.464114,0.489863,0.501475,0.513725,0.538576,0.5572
2026-09-03T08:52:02.854742+00:00,0.3404,0.43215,0.459386,0.482357,0.498686,0.510489,0.535011,0.554,0.4376,0.47105,0.514814,0.532071,0.539325,0.560807,0.574682,0.5942,0.3685,0.4296,0.464229,0.487894,0.510246,0.523157,0.545359,0.5631,0.3498,0.424975,0.461014,0.482823,0.503,0.513946,0.53759,0.5565,0.4113,0.494975,0.533514,0.549103,0.559821,0.569446,0.600341,0.6134,0.3444,0.44685,0.481714,0.497786,0.512293,0.524614,0.546969,0.5667,0.3444,0.43395,0.470643,0.490357,0.503868,0.515082,0.539423,0.5568
2026-09-03T13:28:01.067120+00:00,0.408,0.42425,0.463586,0.483926,0.500357,0.511036,0.535016,0.5547,0.515,0.476975,0.518643,0.531237,0.539779,0.561618,0.572579,0.5928,0.4469,0.43905,0.474486,0.490114,0.513279,0.523957,0.545718,0.5648,0.4222,0.4271,0.464157,0.488057,0.504364,0.515579,0.53799,0.5569,0.4927,0.48975,0.533014,0.551151,0.561129,0.571486,0.600536,0.6159,0.4171,0.44135,0.483914,0.499949,0.513993,0.526243,0.547827,0.5637,0.4009,0.4297,0.467643,0.492126,0.503382,0.515579,0.538726,0.5559
2026-09-03T17:44:19.960354+00:00,0.4761,0.455675,0.485443,0.49642,0.511804,0.519339,0.539251,0.556,0.7451,0.5424,0.558157,0.55594,0.568032,0.581711,0.583456,0.6038,0.5497,0.48495,0.5086,0.508794,0.528254,0.538718,0.552274,0.5679,0.5319,0.47295,0.494143,0.500826,0.519668,0.527239,0.543967,0.5608,0.5047,0.51675,0.532943,0.55816,0.564089,0.587786,0.612843,0.6232,0.4566,0.45745,0.491343,0.510869,0.525114,0.531311,0.550997,0.5674,0.4586,0.453375,0.485971,0.5005,0.514771,0.522396,0.542773,0.5584
2026-09-03T20:50:22.382303+00:00,0.4233,0.467675,0.495614,0.504683,0.516839,0.523643,0.541325,0.5572,0.5766,0.5724,0.574414,0.5718,0.573546,0.5861,0.58603,0.6076,0.496,0.5097,0.525,0.533723,0.539607,0.542857,0.555821,0.5722,0.4765,0.4912,0.515129,0.51914,0.527193,0.531479,0.547762,0.5646,0.5252,0.499475,0.5346,0.567397,0.583154,0.594779,0.615735,0.6246,0.4466,0.4666,0.499114,0.516969,0.526382,0.53715,0.554035,0.5683,0.4199,0.4631,0.493857,0.506826,0.520118,0.527171,0.545205,0.5594
2026-09-03T23:09:27.328597+00:00,0.4222,0.467225,0.495314,0.504963,0.5162,0.524325,0.541852,0.5575,0.5951,0.572525,0.573286,0.568589,0.576521,0.585182,0.586814,0.6087,0.519,0.5046,0.524571,0.534074,0.540743,0.543493,0.555958,0.5712,0.4509,0.48685,0.507814,0.511126,0.524568,0.532014,0.54802,0.5638,0.584,0.523325,0.536143,0.564103,0.580596,0.592579,0.616112,0.6251,0.4383,0.468675,0.498343,0.51758,0.531039,0.540539,0.55434,0.5689,0.4112,0.462525,0.494,0.50722,0.519893,0.527518,0.545674,0.5599
2026-09-04T03:58:54.857365+00:00,0.4891,0.4588,0.4891,0.500163,0.515857,0.524793,0.543392,0.5579,0.563,0.5434,0.5574,0.558383,0.569471,0.582479,0.586336,0.6083,0.5218,0.491,0.5134,0.51706,0.537357,0.543443,0.555577,0.5727,0.5083,0.4756,0.498,0.506571,0.523257,0.532107,0.547595,0.5646,0.5096,0.4973,0.5294,0.546237,0.569429,0.594093,0.618715,0.6281,0.485,0.4636,0.4939,0.51112,0.5252,0.537179,0.555913,0.5707,0.4845,0.4583,0.4863,0.501331,0.518857,0.527836,0.547074,0.5604
2026-09-04T08:47:28.343568+00:00,0.4151,0.4442,0.4808,0.494391,0.510829,0.521993,0.54119,0.5572,0.5584,0.5393,0.5517,0.552854,0.563857,0.578771,0.589165,0.6032,0.4593,0.4767,0.5048,0.512454,0.529829,0.537736,0.552669,0.5683,0.4459,0.4593,0.4959,0.501623,0.518429,0.527857,0.545273,0.5608,0.4168,0.5003,0.531,0.545917,0.569714,0.594207,0.606153,0.6266,0.3996,0.4538,0.4819,0.501646,0.521429,0.534071,0.552389,0.5705,0.3999,0.444,0.4799,0.496014,0.512529,0.525171,0.544311,0.5584
2026-09-04T13:22:28.899976+00:00,0.4674,0.4481,0.4868,0.49894,0.512214,0.521064,0.539993,0.557,0.5569,0.5093,0.5427,0.552409,0.571914,0.573286,0.586611,0.5976,0.4906,0.4644,0.5079,0.518217,0.5313,0.536914,0.552795,0.5685,0.472,0.4535,0.4931,0.506737,0.5197,0.528293,0.545323,0.5611,0.5914,0.5197,0.5685,0.554631,0.568414,0.586243,0.611926,0.6214,0.482,0.4635,0.4996,0.508177,0.523057,0.534329,0.555864,0.5685,0.4675,0.4518,0.4878,0.501969,0.515614,0.524529,0.543544,0.5591
2026-09-04T17:31:07.005210+00:00,0.2864,0.4107,0.468,0.488749,0.508486,0.51965,0.53994,0.5576,0.3249,0.4578,0.5309,0.544174,0.575271,0.574029,0.585718,0.5972,0.2973,0.422,0.4802,0.502949,0.529971,0.537364,0.553122,0.5686,0.2803,0.4126,0.4736,0.495869,0.517586,0.527936,0.545048,0.5613,0.4116,0.484,0.506,0.545274,0.568157,0.582643,0.609522,0.6211,0.3143,0.4254,0.4796,0.497354,0.518071,0.531829,0.553663,0.5674,0.2864,0.414,0.4726,0.491446,0.510943,0.522343,0.541866,0.5589
2026-09-04T20:37:26.170623+00:00,0.2195,0.3965,0.4619,0.484591,0.506357,0.5184,0.539559,0.5557,0.2792,0.4468,0.5278,0.540857,0.575286,0.573421,0.585988,0.5981,0.2418,0.4092,0.4853,0.504506,0.529557,0.5362,0.552918,0.5712,0.2194,0.4027,0.4675,0.491669,0.516129,0.527229,0.544995,0.5612,0.3414,0.4708,0.4975,0.541626,0.564571,0.578821,0.608291,0.6222,0.2298,0.4132,0.4724,0.49352,0.515871,0.529886,0.553111,0.566,0.2298,0.3977,0.4615,0.487114,0.508629,0.520714,0.541912,0.5576
2026-09-04T22:55:52.134827+00:00,0.225,0.3946,0.4606,0.48462,0.506757,0.518907,0.539787,0.556,0.287,0.4413,0.5229,0.542789,0.5755,0.574857,0.586814,0.599,0.24,0.4046,0.4835,0.506726,0.528914,0.537079,0.553344,0.5695,0.225,0.3964,0.4679,0.494103,0.516871,0.5278,0.545746,0.5612,0.3488,0.4691,0.4967,0.542109,0.5641,0.5827,0.608546,0.6216,0.2908,0.4075,0.4725,0.493106,0.514429,0.530993,0.553735,0.5653,0.235,0.3965,0.4601,0.486977,0.507529,0.521307,0.54256,0.5579
2026-09-05T00:48:26.398683+00:00,0.2195,0.394857,0.460729,0.4837,0.505629,0.518175,0.53974,0.5552,0.2477,0.4504,0.5232,0.542657,0.571264,0.574225,0.586785,0.5989,0.2276,0.411886,0.475657,0.501886,0.529064,0.536425,0.554071,0.5692,0.2195,0.400486,0.468614,0.493557,0.515861,0.527075,0.54561,0.5608,0.2792,0.434414,0.502986,0.5335,0.558768,0.58075,0.609182,0.62,0.2221,0.407114,0.469957,0.4911,0.514636,0.53045,0.553364,0.5659,0.2221,0.395957,0.459929,0.485786,0.507554,0.52075,0.542615,0.5576
2026-09-05T05:29:55.968833+00:00,0.214,0.394071,0.460486,0.482771,0.505111,0.517625,0.539264,0.5554,0.2644,0.456214,0.526614,0.548186,0.574311,0.576975,0.587262,0.5986,0.2322,0.415029,0.477057,0.501029,0.526511,0.538125,0.552893,0.5693,0.214,0.401457,0.468171,0.493257,0.516686,0.5285,0.54529,0.5611,0.2715,0.4339,0.495471,0.531614,0.557204,0.577475,0.607637,0.6192,0.2128,0.408014,0.4673,0.488957,0.513046,0.528425,0.552325,0.5655,0.2128,0.395771,0.459557,0.484186,0.506864,0.5195,0.540991,0.5571
2026-09-05T10:22:00.298565+00:00,0.19,0.380771,0.450714,0.477457,0.503118,0.515725,0.540107,0.5548,0.2363,0.435686,0.512829,0.536114,0.570079,0.57055,0.586712,0.5982,0.2052,0.393986,0.466129,0.492586,0.521568,0.532475,0.551567,0.5682,0.19,0.385529,0.4582,0.485429,0.512286,0.523975,0.543954,0.5608,0.2356,0.426086,0.493729,0.534729,0.560318,0.57695,0.60863,0.62,0.2031,0.387743,0.463671,0.487157,0.511836,0.527475,0.552214,0.5647,0.2031,0.386014,0.452343,0.480771,0.505575,0.518025,0.541177,0.5567
2026-09-05T13:48:16.335689+00:00,0.223,0.391743,0.456329,0.4807,0.506236,0.518875,0.539088,0.555,0.2728,0.447829,0.522543,0.546743,0.577689,0.5748,0.588178,0.5978,0.2365,0.407571,0.470771,0.4992,0.530021,0.536475,0.552992,0.5702,0.2365,0.397286,0.464229,0.490771,0.516807,0.527375,0.544634,0.561,0.3085,0.426729,0.494443,0.536243,0.558225,0.577875,0.607955,0.6191,0.2337,0.391986,0.461043,0.488529,0.513243,0.529375,0.552143,0.5652,0.2337,0.391429,0.456843,0.482729,0.507443,0.520925,0.541354,0.5569
2026-09-05T16:42:11.664110+00:00,0.226,0.400386,0.462643,0.484643,0.506839,0.5185,0.53917,0.5549,0.3215,0.4583,0.528086,0.547686,0.576489,0.58045,0.591555,0.5989,0.2774,0.423314,0.484457,0.506743,0.5301,0.53845,0.556297,0.5704,0.2377,0.406514,0.466571,0.493,0.516768,0.5281,0.544903,0.5611,0.3021,0.439543,0.500686,0.540943,0.559675,0.5783,0.608452,0.621,0.2544,0.4014,0.467886,0.492771,0.514575,0.52945,0.552674,0.5657,0.226,0.400814,0.463371,0.485629,0.507075,0.521325,0.541612,0.5571
2026-09-05T18:55:39.039284+00:00,0.2703,0.410629,0.468386,0.4865,0.507268,0.5186,0.53927,0.5552,0.475,0.497614,0.535186,0.568786,0.576893,0.5796,0.591247,0.6079,0.3095,0.438457,0.490229,0.5078,0.528943,0.5377,0.555252,0.5703,0.3095,0.419729,0.479314,0.495143,0.518429,0.5281,0.546423,0.5613,0.3536,0.445329,0.501414,0.525071,0.552411,0.582,0.609521,0.6209,0.2758,0.4088,0.4677,0.493614,0.514936,0.530475,0.553322,0.5658,0.2758,0.407429,0.465229,0.4866,0.5066,0.5213,0.541591,0.5572
